GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
0500000US29095,29095,"Jackson County, Missouri",268583,3661,44502,1341,70.8,0.9,51188,1666,22.9,0.8,29685,1790,N,N,49597,27219,1.4,0.3,40315,3996,N,N,N,N,2.5,0.4,26886,5251,1.9,0.4,40900,22338,5.6,0.5,31128,4999,68.1,0.8,52020,1790,5.0,0.7,21765,2301,36.1,0.9,48226,3444,38.2,0.9,54788,2856,20.7,0.5,31923,1815,160847,4538,58349,2114,46.3,1.7,49809,3947,53.7,1.7,63419,2272,68.5,1.6,73324,3187,24.0,1.6,27149,1867,7.5,1.2,30833,9311,107736,4316,29366,2098,54.1,1.9,26157,1564,47.0,1.9,23147,3082,7.1,1.1,49709,9192,45.9,1.9,32980,2503,36.7,2.2,28615,4097,9.3,1.5,53457,6296,25.9,(X),(X),(X),27.0,(X),(X),(X),23.0,(X),(X),(X)
0500000US29097,29097,"Jasper County, Missouri",44394,1548,37560,2008,90.9,1.5,38039,2247,N,N,38899,33402,N,N,18155,4651,N,N,N,N,N,N,-,**,N,N,31137,14044,N,N,37412,29704,N,N,29313,19582,87.6,1.7,38838,2554,6.2,1.5,27655,9355,35.0,2.1,42740,3204,37.7,2.2,40891,4923,21.1,1.7,24501,3276,28814,1603,48036,4016,44.9,3.5,44107,7403,55.1,3.5,50140,3854,73.9,3.9,54527,3754,19.1,3.5,23290,3712,7.0,2.1,40938,6704,15580,1792,21422,2089,53.8,5.1,22307,4578,41.9,5.1,18088,2030,11.9,3.7,42527,7745,46.2,5.1,21114,2186,31.7,5.9,19167,5872,14.4,5.0,24130,19286,29.5,(X),(X),(X),25.3,(X),(X),(X),33.5,(X),(X),(X)
0500000US29099,29099,"Jefferson County, Missouri",79171,1888,52627,1907,98.0,0.7,52841,2012,N,N,N,N,N,N,N,N,N,N,51702,16804,N,N,-,**,N,N,-,**,N,N,N,N,N,N,41056,21820,97.1,0.7,53001,2043,2.3,0.8,28338,6704,34.9,1.6,55626,7815,44.0,1.7,59065,6373,18.8,1.4,36741,6150,57455,2496,61526,3471,42.2,2.6,59530,7935,57.8,2.6,62245,4789,74.3,3.5,71567,1978,17.7,2.6,30846,6844,8.0,2.3,41232,9842,21716,1987,28994,4373,46.8,4.8,23575,4855,39.6,5.0,20653,3517,7.2,2.6,45665,15973,53.2,4.8,32017,6623,40.4,5.4,28763,4863,12.8,3.7,57240,15868,24.3,(X),(X),(X),25.0,(X),(X),(X),20.8,(X),(X),(X)
0500000US29165,29165,"Platte County, Missouri",35402,1399,67221,4247,88.6,1.9,69468,3772,N,N,38429,18791,N,N,11361,10685,N,N,54255,15662,N,N,-,**,N,N,45702,43634,N,N,91464,53937,N,N,51976,24125,87.3,1.9,69459,3851,3.9,1.7,38527,13270,38.3,2.6,64253,11549,40.8,2.5,76646,6955,17.0,1.6,40358,8537,24136,1412,76992,7814,N,N,77449,13750,N,N,76556,8389,N,N,87377,10376,N,N,35920,11644,N,N,55974,13586,11266,1244,41561,6197,56.3,5.5,34427,4543,44.4,5.7,30324,6382,11.9,4.3,69938,46748,43.7,5.5,60044,14532,35.1,5.4,49777,15577,8.6,3.6,76998,14113,20.0,(X),(X),(X),19.6,(X),(X),(X),19.8,(X),(X),(X)
0500000US29183,29183,"St. Charles County, Missouri",133715,1855,64608,2355,92.9,0.8,64392,2639,4.0,0.6,64127,19682,N,N,N,N,N,N,81620,16108,N,N,-,**,N,N,52475,33455,N,N,N,N,N,N,52476,26082,91.5,0.8,64437,2597,2.8,0.8,37868,18849,37.9,1.1,71376,4104,39.9,1.2,80197,5398,19.4,0.8,40601,2368,96218,2877,78696,3357,47.2,2.0,80442,3965,52.8,2.0,76902,4856,81.8,2.0,88197,3162,13.9,1.8,40968,5730,4.4,1.1,55462,2365,37497,2694,36176,3237,54.1,3.4,31973,3445,46.8,3.3,29688,3122,7.4,2.1,52443,16319,45.9,3.4,39446,5780,34.3,3.1,35688,4645,11.5,3.1,46676,2503,24.3,(X),(X),(X),24.4,(X),(X),(X),22.1,(X),(X),(X)
0500000US29187,29187,"St. Francois County, Missouri",24466,1277,33428,3675,98.6,1.7,33910,3734,N,N,-,**,N,N,9002,2275,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,48792,46684,97.3,1.8,33639,3761,5.2,2.5,22623,9858,29.1,3.1,37009,8115,40.2,3.5,46497,13982,25.4,2.7,26173,2949,16087,1624,47647,8602,N,N,47720,11964,N,N,47485,12525,N,N,54227,5625,N,N,26649,5399,N,N,26663,19841,8379,1466,17683,6669,62.2,8.3,15933,3130,54.4,8.7,14129,3809,7.8,5.1,51236,31206,37.8,8.3,23261,6518,27.8,10.0,22657,6479,10.0,8.2,30577,28841,24.3,(X),(X),(X),27.0,(X),(X),(X),18.5,(X),(X),(X)
0500000US29189,29189,"St. Louis County, Missouri",402451,4223,55110,1569,73.9,0.6,64221,1774,21.6,0.7,34960,2214,N,N,40263,7894,2.5,0.3,72993,5534,N,N,-,**,N,N,28519,8827,1.5,0.3,46886,11303,2.2,0.2,46614,17049,72.3,0.6,64425,1728,3.3,0.4,23594,2461,32.1,0.7,57108,3003,41.3,0.6,71969,2305,23.3,0.6,39184,2256,256877,5740,72967,2110,43.0,1.4,71948,3287,57.0,1.4,73730,2587,73.0,1.3,87402,2798,20.5,1.2,36248,1806,6.6,0.8,46981,5158,145574,4963,32401,1031,59.7,2.0,29616,1540,54.2,1.9,28082,1545,5.5,1.1,45694,6398,40.3,2.0,38616,3120,33.0,1.9,34599,1849,7.2,1.4,58738,15791,26.6,(X),(X),(X),26.7,(X),(X),(X),25.7,(X),(X),(X)
0500000US29510,29510,"St. Louis city, Missouri",142152,3236,32688,1366,50.3,1.0,45658,2854,45.5,1.1,22799,2191,N,N,40292,15140,2.6,0.5,41644,11458,N,N,-,**,N,N,26706,19979,N,N,22436,7982,2.2,0.4,35018,8773,48.4,1.0,46834,2628,7.5,1.2,19696,7700,39.5,1.2,36711,1977,35.5,1.1,37266,2658,17.5,0.8,22318,3049,65090,3417,40683,2093,43.5,2.6,30315,1669,56.5,2.6,50060,4273,51.6,2.6,62405,4761,40.0,2.5,26199,1604,8.4,1.7,31428,3231,77062,3426,25309,2048,51.5,2.4,23367,2747,43.7,2.5,21281,1503,7.7,1.4,52063,15477,48.5,2.4,26871,2993,38.8,2.4,23268,3569,9.7,1.9,42569,12555,30.6,(X),(X),(X),35.4,(X),(X),(X),25.6,(X),(X),(X)
0500000US30013,30013,"Cascade County, Montana",33053,1162,41871,1857,93.4,1.7,42368,3318,N,N,N,N,N,N,29745,13283,N,N,N,N,N,N,-,**,N,N,-,**,N,N,27124,7777,N,N,30779,12586,91.4,1.6,42599,3845,5.6,1.9,27204,13215,30.4,2.1,43281,10909,39.7,2.3,51779,6432,24.3,1.5,35315,3488,21949,1392,55856,7413,N,N,62192,12704,N,N,52160,8151,N,N,65674,6605,N,N,22438,8208,N,N,35208,9422,11104,1385,27211,5064,49.1,7.2,21300,4746,45.5,7.2,19519,4394,3.6,2.2,43701,12025,50.9,7.2,39200,6269,41.8,6.7,32091,12316,9.1,5.0,65266,22382,30.9,(X),(X),(X),31.2,(X),(X),(X),30.4,(X),(X),(X)
0500000US30029,30029,"Flathead County, Montana",36709,1693,41854,3142,96.9,1.3,41637,3235,N,N,-,**,N,N,42909,39063,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,33941,29713,95.7,1.6,41807,3373,4.6,1.8,32643,18912,28.1,2.5,42734,4977,44.5,2.8,46543,6998,22.8,1.8,36370,7424,25108,1951,47851,4903,N,N,41951,4083,N,N,51764,2713,N,N,53722,5314,N,N,27397,9611,N,N,24476,19808,11601,1781,24628,3417,51.0,5.7,21438,3290,44.2,6.3,20476,3433,6.8,4.0,43472,9953,49.0,5.7,31973,9363,37.1,7.4,28339,7094,11.9,4.8,48552,13835,28.2,(X),(X),(X),27.4,(X),(X),(X),28.2,(X),(X),(X)
0500000US30031,30031,"Gallatin County, Montana",35344,1695,49506,2850,96.2,1.5,49521,2851,N,N,-,**,N,N,83371,1496,N,N,86292,39122,N,N,18884,700,N,N,N,N,N,N,N,N,N,N,58071,20069,94.3,1.9,49233,2822,8.8,2.3,20139,10997,41.5,2.7,55988,8022,34.8,2.8,55567,9073,14.9,1.9,41168,6554,21916,1441,64204,4009,N,N,68452,9260,N,N,62958,3425,N,N,72730,5474,N,N,21674,4439,N,N,41111,33517,13428,1431,28086,2814,53.7,5.9,28249,2045,41.3,6.3,27163,5989,12.4,3.5,50660,29741,46.3,5.9,27178,12382,31.3,5.8,21937,7075,15.1,4.1,47966,9430,27.8,(X),(X),(X),26.0,(X),(X),(X),29.9,(X),(X),(X)
0500000US30063,30063,"Missoula County, Montana",44572,1445,45596,4035,94.3,1.1,46983,4614,N,N,"2,500-",***,N,N,31575,8051,N,N,"2,500-",***,N,N,-,**,N,N,-,**,N,N,35351,29659,N,N,50061,30181,92.9,1.2,46687,4433,9.7,1.9,25095,7734,33.3,2.1,52530,4123,38.7,2.1,56225,7245,18.3,1.5,34570,7126,27292,2119,60232,3624,N,N,62097,7861,N,N,58725,5206,N,N,70380,9939,N,N,24915,10244,N,N,40092,8984,17280,1872,26254,2871,58.6,5.0,25587,4927,42.2,5.3,19268,4372,16.3,4.8,40721,10038,41.4,5.0,27821,7504,26.3,3.9,27535,8650,15.1,4.6,28585,16024,26.6,(X),(X),(X),24.8,(X),(X),(X),24.2,(X),(X),(X)
0500000US30111,30111,"Yellowstone County, Montana",62275,1613,48153,3582,94.0,1.5,49486,2903,N,N,55714,23061,N,N,36041,8781,N,N,N,N,N,N,-,**,N,N,25653,19843,N,N,40298,36840,N,N,43516,10492,92.4,1.7,49648,3064,5.7,1.2,38977,9936,34.4,1.8,50096,7634,36.4,1.6,58268,7002,23.6,1.3,36591,2883,37953,2320,60337,5594,N,N,57944,8872,N,N,61920,7592,N,N,71743,5380,N,N,29052,4440,N,N,50643,9467,24322,2095,32916,3497,46.8,4.5,27878,4341,39.8,4.2,24122,2255,7.0,2.5,55039,9329,53.2,4.5,38607,6484,38.2,4.7,31403,3096,15.0,4.6,54479,12215,22.8,(X),(X),(X),25.6,(X),(X),(X),18.5,(X),(X),(X)
0500000US31055,31055,"Douglas County, Nebraska",202701,2892,50038,1626,83.1,0.9,55459,2203,10.8,0.7,24304,1772,N,N,31576,28163,1.7,0.4,53137,12316,N,N,22222,21466,N,N,34001,5699,2.2,0.6,31797,7452,7.0,0.6,34674,4045,78.1,0.9,57517,2232,6.5,0.8,24388,4850,38.5,1.0,53340,3454,37.2,0.9,61320,2000,17.8,1.1,34621,2010,125195,2841,64729,2026,48.7,1.8,60626,5875,51.3,1.8,67938,3574,72.5,1.8,80492,2647,19.6,1.5,31934,2804,7.8,1.4,36027,5847,77506,2536,30594,1296,53.7,2.1,27700,3004,43.1,2.3,24981,2151,10.6,2.0,45963,11124,46.3,2.1,32596,2978,35.9,2.6,29903,2524,10.4,2.0,53065,12453,22.9,(X),(X),(X),23.3,(X),(X),(X),21.5,(X),(X),(X)
0500000US31109,31109,"Lancaster County, Nebraska",114649,1751,50031,1899,93.1,0.7,50755,1366,2.3,0.6,27983,3258,N,N,41024,17510,2.4,0.3,57254,26070,N,N,26458,862,N,N,40326,35269,N,N,24885,24533,4.2,0.6,30281,9108,89.7,0.9,51571,1372,10.9,1.5,22358,4381,37.0,1.4,51926,2548,34.3,1.1,62695,5463,17.8,0.9,40798,4463,70744,2664,63901,4536,45.8,2.8,60837,6901,54.2,2.8,65750,4964,79.0,2.4,74830,3995,15.4,2.1,25848,4087,5.6,1.1,38734,5018,43905,2792,28139,2033,49.5,2.9,25634,3294,37.2,3.3,23460,2095,12.3,2.4,29848,2270,50.5,2.9,30143,2649,36.3,3.8,27151,3752,14.2,3.4,40161,11164,20.1,(X),(X),(X),19.5,(X),(X),(X),20.7,(X),(X),(X)
0500000US31153,31153,"Sarpy County, Nebraska",58479,1047,69538,2965,90.9,1.2,70286,2625,N,N,66439,19846,N,N,N,N,N,N,N,N,N,N,43250,1870,N,N,78327,49457,N,N,81282,18083,N,N,69423,10671,86.9,1.3,70599,2439,5.1,1.1,32008,9933,40.7,1.7,78025,4112,39.1,1.5,78574,4662,15.0,1.0,39434,4780,43783,1749,78987,2683,N,N,84890,5149,N,N,73075,4764,N,N,86940,2991,N,N,36434,6179,N,N,50149,27988,14696,1523,40984,6692,50.2,5.0,30910,4657,43.4,5.8,27903,3234,6.8,2.9,68286,25432,49.8,5.0,50301,7337,39.9,6.2,46093,6475,9.9,3.9,62473,7945,17.8,(X),(X),(X),16.8,(X),(X),(X),17.8,(X),(X),(X)
0500000US32003,32003,"Clark County, Nevada",698955,6226,51437,840,72.1,0.7,54556,1659,10.7,0.4,35241,2807,0.5,0.1,55608,9809,8.1,0.4,54664,3496,N,N,57860,14772,5.4,0.5,42346,3288,2.6,0.3,49448,7676,20.9,0.5,43601,1827,57.5,0.6,58212,1857,4.3,0.4,29598,2863,39.5,0.7,54310,2296,37.6,0.7,58480,2254,18.6,0.5,39172,2172,454511,8212,59358,1718,47.9,1.1,53186,2405,52.1,1.1,63295,1696,69.0,1.1,69423,1770,20.7,0.9,33911,1995,10.4,0.8,43695,5787,244444,7485,36129,1190,45.1,1.5,31460,1203,35.7,1.5,27391,1493,9.4,1.0,56639,6598,54.9,1.5,40913,1485,39.5,1.5,32422,2457,15.4,1.2,61700,4413,33.1,(X),(X),(X),33.4,(X),(X),(X),29.9,(X),(X),(X)
0500000US32031,32031,"Washoe County, Nevada",163220,3189,50556,2111,87.2,0.9,52423,2682,2.5,0.5,26948,8050,1.1,0.3,32295,17582,4.6,0.6,50414,18515,N,N,43427,38924,2.4,0.7,31293,5600,2.0,0.6,50759,21232,14.8,1.0,33772,4532,76.1,1.0,55835,2089,5.8,0.7,29408,5806,35.3,1.2,46969,4693,39.8,1.2,61563,3446,19.1,0.9,38992,3128,101224,3167,61119,1672,45.3,2.0,51944,4576,54.7,2.0,67648,4731,73.1,2.5,73986,3008,18.4,2.1,31747,3288,8.4,1.6,36178,7944,61996,3211,33642,3117,45.8,2.9,31382,3336,37.1,3.0,26074,3934,8.8,2.0,42297,13906,54.2,2.9,35974,4598,38.7,3.3,31227,4672,15.5,2.7,55392,8328,26.6,(X),(X),(X),28.2,(X),(X),(X),22.8,(X),(X),(X)
0500000US33005,33005,"Cheshire County, New Hampshire",29931,1095,48030,3847,96.6,1.3,48319,3786,N,N,-,**,N,N,19942,12582,N,N,43731,39313,N,N,-,**,N,N,-,**,N,N,N,N,N,N,103821,359,96.6,1.3,48296,3789,3.4,1.4,17589,16559,26.6,2.5,65772,7733,45.3,2.7,53472,8280,24.7,1.5,31165,3867,18552,1314,64749,6695,N,N,63872,11008,N,N,67396,10577,N,N,72104,5944,N,N,32014,14036,N,N,64205,27971,11379,1358,27430,4473,46.1,5.6,24724,5920,39.9,5.5,23869,2116,6.2,3.4,37211,22664,53.9,5.6,28395,8038,34.9,6.5,25238,4791,19.0,6.6,41746,9350,33.6,(X),(X),(X),34.1,(X),(X),(X),29.1,(X),(X),(X)
0500000US33009,33009,"Grafton County, New Hampshire",34169,1503,50738,2743,95.7,1.4,50949,2540,N,N,"2,500-",***,N,N,65658,34895,N,N,N,N,N,N,-,**,N,N,N,N,N,N,39794,11333,N,N,41327,6208,95.4,1.4,51064,2490,4.5,1.6,22228,12039,25.3,2.2,52620,5585,45.2,2.2,61689,5346,25.0,1.7,34327,6335,20361,1607,65303,6677,N,N,52852,8077,N,N,68568,5775,N,N,73256,5990,N,N,29489,12007,N,N,44477,37625,13808,1504,30872,4311,53.3,5.8,25852,4429,40.4,5.7,21250,2829,12.9,4.8,45479,15374,46.7,5.8,38218,10794,29.4,5.7,29911,5591,17.3,5.5,57941,16429,22.6,(X),(X),(X),23.8,(X),(X),(X),20.8,(X),(X),(X)
0500000US33011,33011,"Hillsborough County, New Hampshire",152652,3403,68312,2342,93.5,0.6,67889,2542,1.6,0.3,47946,40957,N,N,86791,74994,2.5,0.3,80611,6516,N,N,-,**,N,N,76744,36227,N,N,47370,22244,3.8,0.6,43402,13694,90.9,0.7,68859,2117,2.4,0.7,43411,7686,35.0,1.1,72332,4310,44.0,1.1,85396,5150,18.6,0.8,36439,2802,106948,3500,79728,3297,46.1,1.8,79676,4300,53.9,1.8,79823,5065,78.6,1.8,92976,2372,14.7,1.5,40395,3993,6.6,1.2,48850,5618,45704,2888,45183,4698,51.9,3.0,38480,4188,39.0,3.3,28253,2598,12.9,2.4,65224,9328,48.1,3.0,51620,5309,38.0,3.3,43043,7842,10.1,2.1,81445,10973,24.9,(X),(X),(X),24.7,(X),(X),(X),23.7,(X),(X),(X)
0500000US33013,33013,"Merrimack County, New Hampshire",57224,1392,61310,2229,97.4,0.8,61675,2345,N,N,N,N,N,N,54089,1692,N,N,N,N,N,N,-,**,N,N,32955,25914,N,N,N,N,N,N,73516,2022,96.4,1.0,61482,2289,2.3,0.9,20148,7348,29.8,1.7,71011,3764,46.8,1.6,68103,4335,21.2,1.7,35908,3171,36522,1822,74985,3138,39.6,3.6,73555,3634,60.4,3.6,76709,5950,79.8,3.1,83372,4644,13.9,2.5,41095,6019,6.3,2.0,51847,15549,20702,1654,34062,4742,56.1,4.8,31191,5904,46.2,4.9,28196,2845,9.9,3.0,70245,5731,43.9,4.8,36784,7116,31.8,4.8,30349,5196,12.1,4.0,51120,13472,29.2,(X),(X),(X),30.1,(X),(X),(X),25.2,(X),(X),(X)
0500000US33015,33015,"Rockingham County, New Hampshire",115179,2017,73925,2807,97.0,0.6,73744,3030,N,N,90995,10479,N,N,98120,73853,N,N,N,N,N,N,-,**,N,N,-,**,N,N,74041,62302,N,N,70590,25264,96.1,0.7,73935,3012,1.4,0.5,44329,13866,32.2,1.1,79392,4907,45.8,1.1,86416,6610,20.6,0.8,42521,4521,80605,2615,87895,3411,40.5,2.2,94327,6565,59.5,2.2,82865,4173,84.2,2.1,94268,3438,10.5,1.7,46980,7637,5.3,1.5,76198,26630,34574,2828,39548,4036,55.5,4.0,32666,4700,43.9,4.1,26118,3518,11.5,2.8,68911,14079,44.5,4.0,45827,6963,33.2,4.0,37187,5982,11.4,3.0,77474,39742,29.1,(X),(X),(X),29.0,(X),(X),(X),28.2,(X),(X),(X)
0500000US33017,33017,"Strafford County, New Hampshire",46410,1883,52212,3039,96.5,1.1,52217,3143,N,N,-,**,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,45525,27131,N,N,N,N,95.8,1.2,52358,3250,7.3,1.7,33653,8739,30.7,1.6,66621,7376,42.2,2.1,58056,4397,19.7,1.7,39131,2885,28363,1815,68282,6878,N,N,77722,6573,N,N,63489,6197,N,N,78715,2915,N,N,29969,7458,N,N,53588,27728,18047,1756,39072,5774,60.0,6.1,30821,5190,42.7,5.3,22727,3731,17.3,4.9,45811,6091,40.0,6.1,46839,4593,25.6,5.2,46438,10252,14.3,4.9,47090,4185,34.1,(X),(X),(X),31.7,(X),(X),(X),34.2,(X),(X),(X)
0500000US34001,34001,"Atlantic County, New Jersey",100096,2650,52571,2906,72.3,1.6,56656,3106,15.4,1.2,32884,3821,N,N,43669,41926,5.7,0.7,60864,11429,N,N,76064,7010,4.2,1.2,33998,7915,N,N,72826,30426,12.2,1.3,36827,4795,66.3,1.6,59565,2822,2.6,1.0,22593,11395,29.4,1.8,49904,6869,44.4,1.8,62825,3664,23.6,1.2,36336,3687,66517,2732,61541,2439,45.2,2.5,55913,5932,54.8,2.5,66754,5817,70.5,3.2,75561,4492,21.0,2.9,35115,5032,8.5,1.9,36378,9109,33579,2570,30551,3903,54.7,3.7,24914,5018,46.1,3.6,22043,2044,8.6,2.5,74419,11992,45.3,3.7,36932,7078,37.0,3.8,31950,7366,8.3,2.7,61082,15184,27.2,(X),(X),(X),28.3,(X),(X),(X),24.0,(X),(X),(X)
0500000US34003,34003,"Bergen County, New Jersey",333002,2606,77389,2822,77.3,0.8,79315,2814,5.3,0.4,58201,6514,N,N,62926,44062,12.4,0.5,84095,5399,N,N,-,**,3.6,0.5,47881,15655,1.3,0.3,64565,35366,13.3,0.7,60289,5554,68.2,0.7,81329,2346,1.8,0.4,39489,9318,31.1,0.8,82334,5052,42.6,0.7,96775,5574,24.5,0.6,44815,3235,236574,4657,97394,4313,44.9,1.3,108133,6057,55.1,1.3,88418,4405,79.1,1.6,112017,3333,15.1,1.3,50600,3641,5.8,0.8,60754,7346,96428,4490,40471,1863,59.8,2.3,35065,3675,54.2,2.5,31330,2164,5.5,1.2,70997,14087,40.2,2.3,50189,6506,34.0,2.2,45233,5767,6.2,1.3,85261,21146,29.3,(X),(X),(X),30.0,(X),(X),(X),26.4,(X),(X),(X)
0500000US34005,34005,"Burlington County, New Jersey",163961,2192,74329,2322,77.7,0.9,76196,1983,16.0,0.8,64350,3712,N,N,-,**,3.3,0.4,101289,9371,N,N,-,**,N,N,58905,34272,1.9,0.6,64762,32493,4.3,0.4,70536,17683,75.2,0.9,76320,1950,1.4,0.4,33173,5705,30.7,0.9,81854,4757,45.0,0.9,89741,4274,22.9,0.9,47398,2654,114809,3296,91897,2996,44.7,1.7,96368,6281,55.3,1.7,86934,4380,76.9,2.1,105855,2948,16.8,1.6,50773,3958,6.2,1.3,65616,13822,49152,2837,45028,2379,55.9,2.8,41581,2516,49.1,2.7,39016,3373,6.9,1.5,67451,15671,44.1,2.8,50181,3735,35.5,3.1,44684,4290,8.6,1.9,73956,13618,25.0,(X),(X),(X),27.1,(X),(X),(X),19.1,(X),(X),(X)
0500000US34007,34007,"Camden County, New Jersey",189895,2553,57352,2273,68.1,1.0,65066,2861,19.1,0.8,45504,3408,N,N,22188,16885,4.1,0.4,61591,16035,N,N,-,**,6.6,0.7,39569,5260,1.6,0.4,57900,21897,10.7,0.8,40392,4538,65.1,0.9,65997,2477,2.7,0.6,32918,12995,34.3,1.1,59884,6108,41.8,1.0,71762,3875,21.1,1.0,36360,3002,125354,3699,70844,3667,46.4,2.0,64758,6523,53.6,2.0,75769,4795,67.4,1.9,87090,3781,23.5,1.8,30609,4209,9.1,1.2,48189,7325,64541,3238,34335,3563,56.8,2.6,29738,3250,49.4,2.8,26689,1746,7.4,1.5,68452,10798,43.2,2.6,40168,4064,34.4,2.5,34842,5551,8.8,1.9,68918,10496,35.4,(X),(X),(X),36.9,(X),(X),(X),30.4,(X),(X),(X)
0500000US34009,34009,"Cape May County, New Jersey",42763,2844,53392,3666,93.4,1.7,54274,4271,N,N,37589,35865,N,N,11558,3284,N,N,N,N,N,N,-,**,N,N,N,N,N,N,43829,6153,N,N,51400,8190,91.0,1.9,54571,5107,3.4,2.2,36259,21251,22.6,2.3,76302,15479,42.2,2.3,69143,6360,31.7,2.5,35187,4234,29331,2329,72075,6676,N,N,81375,10805,N,N,67104,5907,N,N,77964,6752,N,N,35903,9870,N,N,48015,11571,13432,1545,32667,4357,61.4,5.7,28682,4261,56.2,6.8,27311,3297,5.1,3.6,36486,1830,38.6,5.7,37745,12442,32.8,5.6,36398,10991,5.9,3.0,47355,54312,24.9,(X),(X),(X),27.4,(X),(X),(X),17.9,(X),(X),(X)
0500000US34011,34011,"Cumberland County, New Jersey",50237,2022,51619,2460,70.6,2.5,56786,4825,16.7,1.5,40252,5510,N,N,N,N,N,N,111232,53121,N,N,-,**,8.5,1.9,24915,8928,N,N,45954,2684,17.9,2.0,37790,11323,62.3,2.6,59460,8010,4.1,1.5,25979,6399,30.5,2.1,54586,9512,41.7,1.9,64868,8764,23.8,1.6,31689,5223,34807,2000,64583,4906,42.2,3.6,59203,9917,57.8,3.6,69479,5957,66.6,3.9,78781,5337,23.6,3.4,22713,4958,9.8,2.4,56107,11815,15430,1701,23753,3857,57.1,5.8,23320,4005,52.7,6.1,21909,3807,4.5,2.1,39150,12597,42.9,5.8,25370,14754,34.3,5.8,17873,14245,8.6,4.3,50955,16756,39.4,(X),(X),(X),41.6,(X),(X),(X),29.3,(X),(X),(X)
0500000US34013,34013,"Essex County, New Jersey",275417,3883,52394,1225,45.4,1.0,75032,2380,41.9,0.9,38672,2103,N,N,N,N,3.7,0.4,91855,13638,N,N,-,**,5.3,0.7,32147,5807,3.4,0.5,32029,8806,17.0,0.8,37444,4221,37.1,0.7,82909,4417,2.7,0.5,25106,6616,37.6,1.1,51864,1638,39.6,1.0,64311,3525,20.0,0.7,36266,3935,175731,4591,66439,2124,51.1,1.7,60237,4446,48.9,1.7,71333,3446,59.2,1.5,95442,3609,31.0,1.5,31917,2819,9.9,1.1,42825,6790,99686,3821,31659,1771,58.5,2.3,29229,3380,50.8,2.2,26167,1846,7.7,1.3,64421,17535,41.5,2.3,34647,4166,34.4,2.5,30750,2628,7.0,1.2,57795,10307,39.7,(X),(X),(X),40.2,(X),(X),(X),35.5,(X),(X),(X)
